0,1,2,3,4,5,6,7,8,9,10,11,score,label
-1.2632628920133846,9.069221796535597,23.734378600433462,-2.1774869208409946,10.022457672860702,18.391870191470623,-0.09922241462945697,9.139713164777362,19.590015495061532,-17.075181990782887,-9.367510140174831,-13.381043024204786,-12.89852454916609,1.0
0.5070879643791241,10.561560359365977,18.627152195692286,-0.441167631286425,9.846518598125149,21.476684621764043,-0.1606839921231533,12.250559187017423,21.83903665633595,-10.713013224211373,-12.288749455853797,-15.333559800111077,-13.65001881441758,0.0
1.4254153379847194,8.938418617695339,19.02737550053309,-3.362677043909686,10.092218479786371,21.716899921396077,-0.2401790519509492,10.902725324908674,19.97435236249136,-13.968810596409377,-11.07701957143209,-11.458050723174933,-15.985701458930391,1.0
-1.2601669505604514,10.553738731233933,19.479997209403336,1.1113749095080017,8.435624233261048,20.44703601754275,1.1774997221811903,10.22795820972058,17.568757844224198,-17.49134241989839,-11.03694191858639,-16.02785417849851,-11.321191673010558,1.0
-1.070321069186437,11.104573629713183,18.1993955243709,-0.3578864721481335,11.657490001100161,20.803113785461946,-0.028763017603847946,10.111001445038708,18.64845769569742,-13.406525748213866,-13.578602868401251,-10.12360030109544,-14.019042796036654,1.0
-1.0497891061157913,9.697392597614476,15.39793110413726,1.0887923023913604,9.256557737347869,19.92322350131171,0.6965563357809147,12.077614526654745,20.733486391398035,-14.873529673383004,-10.447500090861643,-15.264131982265269,-13.129602371700148,0.0
1.4532948872540972,8.431712452605952,20.269165244755687,-1.678924384791459,9.763118721638381,18.823421361634725,0.8999880642400432,7.800657757080849,19.231731842588516,-11.129882115371645,-14.057197836727072,-14.844946164754589,-13.989238502202909,0.0
1.7282338264492776,12.195777269705987,18.86515327265829,-0.6592803210025494,9.452928236223514,19.309272465987835,-2.727579824351537,8.786919556257741,19.871646547471727,-13.185216082592692,-11.118408034912768,-15.94783172848737,-12.731732675025969,1.0
2.945106078270027,8.621979089369496,19.89342172835584,-0.4038039773267996,7.414626209049025,20.781997369978868,0.9776955453771298,10.534077390148004,17.855452579108267,-14.269338667102925,-15.279955142181672,-9.337337800763962,-13.830251574188278,1.0
0.692037623432713,10.641085288715566,20.73293472364399,-1.2596119581863583,11.771323258103585,22.010184574892147,1.359029410300254,9.95673090696576,20.460695877993885,-10.97866711100138,-13.070324647499962,-11.622331908774342,-15.38466928466192,1.0
-1.742144622388108,8.502429348556218,17.745023627600855,-1.2142421848528084,11.484388936396574,18.5727537619277,0.006753575916473603,14.31058835024707,20.850914616443518,-14.659616773527707,-10.28442693007493,-13.500474822012626,-12.144558072088314,0.0
2.196338777947196,9.67222526995722,22.49280611419036,-1.494441907948013,11.831449329778772,19.78579211215839,-0.2635288599853336,11.575099310826088,21.10540885267849,-15.310213802970482,-13.688263711941023,-14.260801096036785,-13.978220076213884,0.0
0.2643523188148123,9.063201008715437,20.620565291633348,1.4568642470016906,6.876514739169999,18.927832774899592,0.9229737551744382,13.575222247608323,19.83732518294493,-13.309723540446285,-13.076577368201283,-12.173876327394256,-16.438862290287975,1.0
1.5312664660762452,7.1371417031048034,20.209223761715375,-0.4840455720273435,8.308947673784715,18.688165120600274,0.5426805930541814,8.581347596720086,21.698421765507515,-12.137878442333202,-11.521573129464123,-13.778614306210319,-11.695834143133267,0.0
0.28994480257597016,11.119470935127378,19.704266410905085,1.0074969529693094,9.27774217247607,19.095113618295663,0.6872843262865578,11.10142133080514,20.17119291535343,-8.876148787966114,-12.745786346738623,-17.22945885513089,-12.87166108519307,1.0
2.4913638539268614,10.868964130267871,18.97535568828856,1.7508416623742706,9.07472446921086,21.360753524278813,-0.35494415782343763,11.938988559690518,18.518666960485437,-11.577194941904398,-13.355305244179844,-14.19847526494447,-11.916497111614008,0.0
0.44629476509627086,6.813036049197814,23.244279303607478,-0.276717314702128,7.687927451503695,21.74845696098493,-0.8449721673093689,12.364658745226237,18.800507540588992,-14.101586790590042,-10.338260715139183,-14.016048837403327,-12.218949661249678,0.0
-1.496564743489816,10.492943286886952,18.235579479873802,-1.1407803030344585,10.417006728607172,18.75569666310374,-0.2902463092840229,13.065944337521547,18.079807619189893,-11.672795540993908,-12.159389737447057,-12.906834824841907,-13.881205949764023,0.0
-0.6043559172527933,9.507218506744373,18.27827752333371,-2.2483997910406233,10.308431653985279,19.767782429540933,0.023434193886209653,8.772476065218763,21.944285410153373,-13.225634560336625,-13.50249186831909,-15.206380602561238,-11.019545730675741,1.0
0.3693614196464071,11.99641934743481,20.84220195381583,1.9478941320617376,10.680811800030835,19.60247965786994,1.7787787337168801,12.464875535196569,19.073359915388014,-11.349103285022807,-11.358505658343384,-13.852643599653566,-14.333491052312665,0.0
1.1023975922330633,6.607066222935727,18.635070259046348,-1.111111356090914,10.128497468676535,19.162844495796183,-2.8611177705103774,9.726884273807055,19.55901766977765,-13.73095275804034,-13.469236465300048,-10.712787832223398,-14.560194704117311,1.0
-0.8545173400066133,8.802370027819428,20.292109364805025,-0.24639659395946817,10.892132084025924,19.753784768352013,-0.5962404118588607,8.413202395521271,17.015489002828907,-12.080498211267006,-13.60515233425879,-14.459394676410243,-13.198980198121811,0.0
-0.5786145455450629,11.580748206319432,18.22045907806854,-2.1900912299094952,9.424528811200613,20.361662953408427,1.271584999251542,11.722755542906656,20.795873174885674,-15.33948163090083,-10.65193925020733,-12.09918405960493,-12.581958511797932,0.0
-0.5031983419549062,10.585822877535042,19.137635425468122,-2.26297241820389,8.831189489240149,18.65044126894411,0.659374558880039,10.732554482588807,18.232912693565346,-13.726464705802309,-15.206889809600202,-14.872325804175963,-16.183497973282282,0.0
1.2995450047389892,9.647977627451322,21.692294788427258,-3.3078100781027233,10.310887928937218,19.605837337364434,1.5122785501656482,9.445883958605641,19.274757118120338,-10.750057326608752,-15.769978411675986,-16.32259587075437,-16.18372887242422,1.0
-0.7179149684852124,10.890861740065084,19.684116616843653,-1.5963245808250777,8.599530745171524,18.702305941218036,0.16079528313304572,9.606772778043254,17.563652651145723,-14.190346749991207,-11.823262007682713,-12.532580762581116,-13.656040910746425,0.0
1.9725692612730656,9.923477175899936,19.489686736632795,0.7568922890137546,8.503619989994396,19.27166983783956,-1.2334129780490273,11.37520186863275,17.50175315491335,-13.672809276824479,-11.646057627637422,-8.842796324175296,-12.388980854617607,1.0
-1.1354577130015338,11.17077339812453,21.239460956894202,0.6603903287851242,7.778499460295858,20.90809356652021,1.7522424931126983,11.548487356155562,19.608023108267272,-13.95225337777289,-11.462151834374987,-13.309686947726943,-13.940365854574083,0.0
1.7270287034319995,12.125235397860028,18.870315816269525,1.528955088397193,8.67088837950735,18.402433851148288,-2.3749696476717945,10.14050412209862,18.254369162597992,-13.906928973902943,-8.958682118290401,-14.880566320970496,-13.626748436279556,1.0
0.09697499950143745,8.807023180640753,20.105999969116997,0.3055893719458655,6.548776165095903,18.877598636199327,2.6891371736177287,11.273959817423076,18.6493776501168,-12.62505907658522,-15.251479664250748,-13.078956674475517,-14.01154771176207,0.0
-0.006861752497393403,9.021923371146691,21.865633503694664,0.5180388877880824,10.705987601560484,18.622684116327953,-0.9293720953699764,8.894469064548929,15.096647408890142,-14.341322740761667,-11.80119411766538,-11.721751825741185,-12.475093957218391,0.0
-0.6055321725846425,8.554332123612602,17.70068989664771,0.9029882375472782,8.511639573214307,21.09129209196451,2.440736701127276,10.554534828795829,20.40879905271865,-10.830952760788485,-13.627217776102913,-13.088228096392061,-13.16669862602381,0.0
0.0650201078465937,13.302524201606673,19.29310882412144,1.4472311770133925,10.017769101959493,19.84427114484138,-2.877896025702096,11.384183527696603,18.926961392539024,-10.926411305748488,-10.66391424519472,-12.17849620409096,-12.961842309843357,0.0
-1.1398220043079195,9.133636787414243,19.152004175243956,0.6705621221362954,9.418830781652956,17.901954676762163,0.07343426885896831,11.190225375178624,19.92416615270305,-12.696682279672489,-10.65725573524926,-10.341972030761251,-15.021212438854002,1.0
-2.6428257290380137,8.10086170595274,19.73431506090561,-1.251194786587399,10.326092956149497,20.905654887873947,1.616450909833103,10.89109725898958,19.526270434694162,-13.365641388246413,-11.588561211523603,-14.342774050569096,-13.816857150348232,0.0
2.1705242143464094,10.353586045384224,19.085414661019637,0.854150677647274,9.434955197322342,17.936312316447328,-1.7003547440368463,9.806551894315934,19.397462802171432,-11.128252990239302,-14.49205393175596,-13.5482484091147,-14.342548247241448,1.0
-2.010596589323205,7.932787815060048,17.484117922106563,1.1442657889931585,6.912117641682782,16.789346203034864,0.061903252126176284,9.848658233160982,18.393024386868685,-14.220015416551048,-16.34516434031154,-15.222436553180811,-12.724772873814901,1.0
0.09202837303956977,9.07479996775374,20.33473995173543,-2.3747506448822837,12.263003929291386,16.49007776295178,0.3714995554232894,9.965504396397144,20.582025768498074,-12.595347956778168,-13.396086654913493,-14.818132826852533,-12.704160914726147,0.0
-1.0128850196776569,11.535089020873743,20.54327232168112,-1.0421717601877503,8.649242100423224,17.806875135718347,-0.8893624547383157,8.929268689292284,19.15353061334256,-15.362596188812923,-12.846708269240624,-14.851017426295241,-14.455246709582658,0.0
2.1843951190001807,11.827686427943792,20.150573979223214,-0.3403430547445366,13.141796962678601,19.940286062031333,-0.9441769282271857,10.680375361648311,19.351770964850985,-13.868932543396758,-11.175570110386717,-17.679488378276872,-14.513959920723137,1.0
0.8820767427291452,11.580352391225206,18.71338753735111,2.7182001461121814,12.634379653784313,18.505282522570294,0.3644607684402328,11.51037728364918,18.377300624740013,-11.436370225592713,-12.213944174557012,-13.054378250274853,-15.475106852899113,1.0
-1.4257011624412501,10.786309812633663,18.56889962905244,0.4108750832893848,9.303459140905645,19.938797156906702,0.31731049220408386,12.890665369563926,19.73589432205374,-11.617759796749233,-14.068882153396519,-13.779919263170441,-14.621148222104711,1.0
0.8329987812162671,11.98782905123504,18.125771069757086,-0.16299753337482237,10.881074556919586,19.877912124923462,0.6041939026585166,11.411694400201188,21.00993608799686,-11.69608463504085,-9.39546638167417,-15.12153298036135,-13.643519172595495,1.0
0.6776845683526779,10.788397005556334,22.932396953443373,2.4276208067304763,13.148768427707035,16.728143555343703,0.10721762539075502,11.4360153925006,19.150400259340454,-13.463019033118035,-12.590643968161848,-14.10510894561382,-15.596127583451905,1.0
1.086351876503631,10.725432506100798,19.14376750214187,-2.392532487809849,8.545033791166436,20.149222259243004,3.5323087877115533,11.787703560847525,18.114138019357558,-12.480277931409754,-14.411480937279567,-14.814186646987508,-14.678874727788019,0.0
-0.4795082592748913,12.81498357981965,21.100040057904046,0.6479253944368977,11.414030527270235,19.154857413501094,-3.121291486494612,10.507240900272478,16.983155928721157,-15.29543197922975,-14.034071686230151,-11.899041655735097,-14.060823040594494,0.0
1.0387441320125859,9.26769394351787,18.930451677249337,-1.0502996696194087,10.290136402762828,18.033948103259974,1.5805068671091898,10.34417695479173,19.695860528102177,-12.124382284905366,-12.31876720787526,-14.72820221968985,-13.254264923385433,0.0
-1.757759860854163,8.886528320136765,18.699663810881336,-1.2201621245355596,9.00003349976911,17.926694086908462,2.907321871688869,10.236771961431307,21.572851971782022,-11.433840284009712,-11.683046486770072,-13.148653987452391,-14.038318688565823,0.0
-0.13853270643888665,12.592107425573671,19.966522705906787,-2.6943919495174624,11.936319911457161,17.625147910076404,-0.9558756847828096,10.143562061316382,18.05377408578542,-13.611854665967634,-9.308605149916719,-14.187923024778955,-14.440777877417895,1.0
0.7747363419475402,10.885700396704882,18.305212928975426,-1.434721868772394,12.702099349712151,19.830427271225545,0.21544082221612101,10.69346846121722,21.049223132947592,-12.71716203280443,-9.567218617057781,-15.234270512680615,-12.131717724491407,1.0
0.788991380816372,11.722235132987363,17.94439831691075,-1.1440685495154408,12.837952417304965,16.612010509446282,0.0283747364607716,10.613141302227284,17.615584472447683,-11.545413518212252,-12.45163924760932,-12.17317477551051,-12.202969996516966,0.0
1.7284438127406785,8.360785694675716,17.819659776258163,-0.2055825330897736,9.37795237100138,18.703861040381426,-1.6082676840317898,11.731807039188842,19.674290439655586,-13.311819703859419,-11.775115525333359,-10.967954581472133,-13.41039137912348,0.0
-0.7630137250955911,13.077386060012458,20.861844752171407,-0.9379933498047601,9.31479365695183,19.046420158534406,1.0756438932040513,13.261465773572715,18.41903575111122,-13.304105656089462,-13.841484867428361,-14.789916455907774,-13.89540704524045,0.0
-1.7420847099749082,9.683927870095,19.00080958584706,-0.6783134499140564,11.082304483763563,17.279096099115893,1.3378792828038177,11.927482197732042,18.402221500806192,-14.462055841191702,-12.908136448840422,-13.970259007699259,-16.28714214053131,1.0
-0.12408773796305361,9.077138353731701,17.732197847591348,0.9735013601921525,12.614137559610885,19.61232319389426,-2.0635947899099865,8.50014842812174,19.990026993289757,-12.721597725120699,-14.004764773879351,-10.854637005575158,-14.337462761774551,1.0
3.089396323263081,11.248063500550526,16.9735344950585,0.682849359043801,11.645979759254498,19.846310146065782,1.4832654463475345,12.397952848798678,18.73135990854,-11.521358155835872,-10.571103151433524,-13.356016205255537,-14.41392046458133,1.0
-1.2615908136936433,7.613876130378449,17.931923572014004,-1.2161368564040986,9.681615461809965,17.693223721750396,-1.781776860015367,11.59155519599714,18.013669540759086,-12.397614954255436,-11.06464386898533,-13.389608466006191,-11.963029250648546,0.0
-1.8637287571819294,12.247232474149182,18.8803756288492,-0.5296358998726074,9.708459033573293,20.139739381774113,-1.600477474156205,11.532108293724345,21.08936841864018,-15.40330705034264,-15.759299806292852,-13.745381308002042,-13.91360557885278,0.0
0.8981912967181123,13.661439778108626,20.544772936788952,0.20823363941553621,11.254179479825462,19.891025164333236,-1.8949148870849675,12.205374511454863,16.707511781715066,-11.682633935983482,-16.0367810294818,-11.036148766007452,-13.679294827558644,0.0
